Interval=	0.001 s
9.952	-1.89375
9.953	-1.814063
9.954	-1.401563
9.955	-0.975
9.956	-0.70625
9.957	-0.5171875
9.958	-0.415625
9.959	-0.646875
9.96	-1.3
9.961	-1.920313
9.962	-1.86875
9.963	-1.095313
9.964	-0.2953125
9.965	-0.1078125
9.966	-0.4328125
9.967	-0.7671875
9.968	-0.925
9.969	-1.117188
9.97	-1.467188
9.971	-1.704688
9.972	-1.501563
9.973	-0.9609375
9.974	-0.478125
9.975	-0.2640625
9.976	-0.284375
9.977	-0.50625
9.978	-0.9421875
9.979	-1.479688
9.98	-1.807813
9.981	-1.645313
9.982	-1.06875
9.983	-0.49375
9.984	-0.2578125
9.985	-0.415625
9.986	-0.884375
9.987	-1.542188
9.988	-2.134375
9.989	-2.3375
9.99	-1.995313
9.991	-1.251563
9.992	-0.490625
9.993	-0.090625
9.994	-0.184375
9.995	-0.5984375
9.996	-1.039063
9.997	-1.303125
9.998	-1.323438
9.999	-1.14375
10	-0.9078125
10.001	-0.7921875
10.002	-0.8484375
10.003	-0.9515625
10.004	-1.03125
10.005	-1.2375
10.006	-1.634375
10.007	-1.95
10.008	-1.85625
10.009	-1.30625
10.01	-0.459375
10.011	0.45
10.012	1.026563
10.013	0.840625
10.014	-0.0828125
10.015	-1.190625
10.016	-1.9125
10.017	-2.042188
10.018	-1.757813
10.019	-1.370313
10.02	-1.026563
10.021	-0.78125
10.022	-0.775
10.023	-1.004688
10.024	-1.220313
10.025	-1.26875
10.026	-1.232813
10.027	-1.185938
10.028	-1.096875
10.029	-0.9921875
10.03	-0.96875
10.031	-1.045313
10.032	-1.173438
10.033	-1.307813
10.034	-1.35625
10.035	-1.192188
10.036	-0.8328125
10.037	-0.5234375
10.038	-0.4609375
10.039	-0.559375
10.04	-0.6484375
10.041	-0.7296875
10.042	-0.8578125
10.043	-0.984375
10.044	-1.010938
10.045	-0.91875
10.046	-0.771875
10.047	-0.5421875
10.048	-0.1796875
10.049	0.065625
10.05	-0.2046875
10.051	-0.91875
10.052	-1.539063
10.053	-1.717188
10.054	-1.576563
10.055	-1.31875
10.056	-0.90625
10.057	-0.3546875
10.058	-0.0703125
10.059	-0.4578125
10.06	-1.257813
10.061	-1.770313
10.062	-1.692188
10.063	-1.35
10.064	-1.104688
10.065	-0.8875
10.066	-0.49375
10.067	-0.14375
10.068	-0.3015625
10.069	-0.940625
10.07	-1.464063
10.071	-1.439063
10.072	-1.028125
10.073	-0.6421875
10.074	-0.4640625
10.075	-0.4625
10.076	-0.678125
10.077	-1.217188
10.078	-1.934375
10.079	-2.407813
10.08	-2.384375
10.081	-2.021875
10.082	-1.610938
10.083	-1.28125
10.084	-1.0125
10.085	-0.8703125
10.086	-1.029688
10.087	-1.4625
10.088	-1.823438
10.089	-1.809375
10.09	-1.421875
10.091	-0.8265625
10.092	-0.1796875
10.093	0.3375
10.094	0.434375
10.095	-0.1265625
10.096	-1.092188
10.097	-1.75
10.098	-1.615625
10.099	-0.9640625
10.1	-0.4328125
10.101	-0.2234375
10.102	-0.0203125
10.103	0.2828125
10.104	0.3046875
10.105	-0.2421875
10.106	-1.054688
10.107	-1.5375
10.108	-1.409375
10.109	-0.93125
10.11	-0.5296875
10.111	-0.340625
10.112	-0.2546875
10.113	-0.2953125
10.114	-0.5640625
10.115	-0.9171875
10.116	-1.0875
10.117	-1
10.118	-0.75625
10.119	-0.44375
10.12	-0.078125
10.121	0.3046875
10.122	0.4640625
10.123	0.128125
10.124	-0.59375
10.125	-1.267188
10.126	-1.535938
10.127	-1.317188
10.128	-0.7953125
10.129	-0.2796875
10.13	-0.08125
10.131	-0.4140625
10.132	-1.192188
10.133	-1.942188
10.134	-2.2
10.135	-1.98125
10.136	-1.659375
10.137	-1.479688
10.138	-1.367188
10.139	-1.209375
10.14	-1.198438
10.141	-1.60625
10.142	-2.254688
10.143	-2.682813
10.144	-2.782813
10.145	-2.740625
10.146	-2.553125
10.147	-2.1625
10.148	-1.854688
10.149	-2.004688
10.15	-2.604688
10.151	-3.310938
10.152	-3.85625
10.153	-4.153125
10.154	-4.1
10.155	-3.726563
10.156	-3.440625
10.157	-3.609375
10.158	-4.076563
10.159	-4.45625
10.16	-4.654688
10.161	-4.91875
10.162	-5.440625
10.163	-5.95625
10.164	-5.895313
10.165	-5.076563
10.166	-4.05
10.167	-3.592188
10.168	-4.092188
10.169	-5.278125
10.17	-6.228125
10.171	-6.071875
10.172	-5.070313
10.173	-4.384375
10.174	-4.5
10.175	-4.76875
10.176	-4.815625
10.177	-5.128125
10.178	-5.696875
10.179	-5.576563
10.18	-4.578125
10.181	-3.959375
10.182	-4.68125
10.183	-6.079688
10.184	-6.859375
10.185	-6.678125
10.186	-6.179688
10.187	-5.9
10.188	-5.870313
10.189	-6.0125
10.19	-6.2375
10.191	-6.329688
10.192	-6.071875
10.193	-5.401563
10.194	-4.723438
10.195	-4.90625
10.196	-6.228125
10.197	-7.678125
10.198	-8.025
10.199	-7.354688
10.2	-6.814063
10.201	-6.8375
10.202	-6.770313
10.203	-6.464063
10.204	-6.65625
10.205	-7.548438
10.206	-8.548438
10.207	-9.214063
10.208	-9.259375
10.209	-8.423438
10.21	-7.410938
10.211	-7.690625
10.212	-9.259375
10.213	-10.0125
10.214	-8.648438
10.215	-7.039063
10.216	-7.784375
10.217	-10.12344
10.218	-10.93594
10.219	-9.440625
10.22	-7.940625
10.221	-8.076562
10.222	-9.128125
10.223	-10.00625
10.224	-10.50313
10.225	-10.69375
10.226	-10.84219
10.227	-11.325
10.228	-11.70469
10.229	-10.85313
10.23	-8.725
10.231	-7.160938
10.232	-7.807813
10.233	-9.75
10.234	-10.56563
10.235	-9.26875
10.236	-7.060938
10.237	-5.6125
10.238	-5.484375
10.239	-6.25
10.24	-7.53125
10.241	-9.2125
10.242	-10.79375
10.243	-11.24219
10.244	-10.13594
10.245	-8.548438
10.246	-7.726563
10.247	-7.4625
10.248	-7.134375
10.249	-7.2125
10.25	-8.282813
10.251	-9.820313
10.252	-10.88438
10.253	-10.84219
10.254	-9.621875
10.255	-8.298438
10.256	-8.378125
10.257	-9.8625
10.258	-11.09219
10.259	-10.81406
10.26	-9.839063
10.261	-10.12031
10.262	-12.1125
10.263	-13.93594
10.264	-13.71563
10.265	-11.89688
10.266	-10.67188
10.267	-11.39375
10.268	-12.85781
10.269	-12.61094
10.27	-10.09219
10.271	-7.515625
10.272	-7.296875
10.273	-9.420312
10.274	-11.77344
10.275	-12.61719
10.276	-12.50625
10.277	-13.57813
10.278	-16.41406
10.279	-18.62031
10.28	-17.91875
10.281	-15.14375
10.282	-12.67969
10.283	-11.57969
10.284	-11.4
10.285	-11.32344
10.286	-10.76719
10.287	-10.09375
10.288	-10.55938
10.289	-12.41563
10.29	-13.79063
10.291	-13.02813
10.292	-11.29688
10.293	-11.075
10.294	-12.77188
10.295	-14.7125
10.296	-15.54688
10.297	-14.92344
10.298	-12.9875
10.299	-10.83906
10.3	-10.23281
10.301	-11.55469
10.302	-13.13438
10.303	-13.19375
10.304	-11.67813
10.305	-10.00469
10.306	-9.628125
10.307	-11.07813
10.308	-13.74063
10.309	-15.88125
10.31	-15.56406
10.311	-12.46406
10.312	-8.3375
10.313	-5.671875
10.314	-6.2875
10.315	-10.26563
10.316	-15.29844
10.317	-18.09062
10.318	-17.27031
10.319	-14.17344
10.32	-11.07344
10.321	-9.876563
10.322	-11.21406
10.323	-13.45781
10.324	-14.125
10.325	-12.65781
10.326	-10.90156
10.327	-11.14063
10.328	-13.36094
10.329	-14.3625
10.33	-11.5625
10.331	-7.582813
10.332	-7.570313
10.333	-11.65313
10.334	-14.31094
10.335	-12.4875
10.336	-9.65625
10.337	-9.76875
10.338	-11.80938
10.339	-12.84219
10.34	-12.31875
10.341	-11.38906
10.342	-11.21563
10.343	-12.58125
10.344	-14.55313
10.345	-14.39375
10.346	-11.04844
10.347	-7.434375
10.348	-7.24375
10.349	-10.31563
10.35	-13.03281
10.351	-13.10938
10.352	-11.87969
10.353	-11.49688
10.354	-12.14688
10.355	-12.85781
10.356	-13.53906
10.357	-15.00156
10.358	-17.00625
10.359	-17.525
10.36	-15.65
10.361	-13.91875
10.362	-14.85938
10.363	-16.93281
10.364	-16.80937
10.365	-13.80781
10.366	-10.17344
10.367	-8.698438
10.368	-10.95469
10.369	-16.14531
10.37	-20.89063
10.371	-21.46875
10.372	-17.25313
10.373	-11.55625
10.374	-8.953125
10.375	-11.55156
10.376	-16.86094
10.377	-19.375
10.378	-16.23438
10.379	-11.36719
10.38	-10.90156
10.381	-14.96719
10.382	-18.08281
10.383	-16.93906
10.384	-13.78594
10.385	-12.19531
10.386	-13.12031
10.387	-15.68438
10.388	-18.59375
10.389	-20.02656
10.39	-18.70156
10.391	-15.66875
10.392	-13.49063
10.393	-13.62188
10.394	-15.17344
10.395	-15.78906
10.396	-14.3125
10.397	-12.82344
10.398	-14.05781
10.399	-16.8
10.4	-16.76563
10.401	-12.50313
10.402	-7.70625
10.403	-6.46875
10.404	-8.435937
10.405	-10.59844
10.406	-11.71406
10.407	-12.62656
10.408	-13.96719
10.409	-15.35313
10.41	-15.82656
10.411	-14.56094
10.412	-12.03125
10.413	-10.2
10.414	-10.3625
10.415	-11.43125
10.416	-11.48281
10.417	-10.27344
10.418	-9.273438
10.419	-9.514062
10.42	-10.13594
10.421	-9.735938
10.422	-8.5875
10.423	-8.032813
10.424	-8.123437
10.425	-7.75
10.426	-6.7625
10.427	-6.265625
10.428	-6.75
10.429	-7.228125
10.43	-6.84375
10.431	-6.132813
10.432	-5.760938
10.433	-5.490625
10.434	-4.989063
10.435	-4.495312
10.436	-4.490625
10.437	-5.303125
10.438	-6.682813
10.439	-7.790625
10.44	-8.03125
10.441	-7.717188
10.442	-7.70625
10.443	-8.34375
10.444	-8.823438
10.445	-8.165625
10.446	-6.75625
10.447	-5.8625
10.448	-5.870313
10.449	-6.145313
10.45	-6.315625
10.451	-6.657813
10.452	-7.284375
10.453	-7.75
10.454	-7.689063
10.455	-7.192188
10.456	-6.439063
10.457	-5.635938
10.458	-5.289063
10.459	-5.690625
10.46	-6.117188
10.461	-5.514063
10.462	-4.125
10.463	-3.382813
10.464	-3.921875
10.465	-4.732813
10.466	-4.576563
10.467	-3.410938
10.468	-2.067188
10.469	-1.296875
10.47	-1.510938
10.471	-2.598438
10.472	-3.735938
10.473	-4.028125
10.474	-3.4625
10.475	-2.834375
10.476	-2.814063
10.477	-3.440625
10.478	-4.24375
10.479	-4.592188
10.48	-4.067188
10.481	-2.692188
10.482	-1.15
10.483	-0.603125
10.484	-1.509375
10.485	-2.86875
10.486	-3.420313
10.487	-3.096875
10.488	-2.673438
10.489	-2.654688
10.49	-2.973438
10.491	-3.253125
10.492	-3.13125
10.493	-2.55
10.494	-1.96875
10.495	-2.11875
10.496	-3.19375
10.497	-4.423438
10.498	-4.734375
10.499	-3.796875
10.5	-2.35625
10.501	-1.451563
10.502	-1.39375
10.503	-1.810938
10.504	-2.5
10.505	-3.534375
10.506	-4.551563
10.507	-4.814063
10.508	-4.092188
10.509	-2.853125
10.51	-1.59375
10.511	-0.459375
10.512	0.2734375
10.513	0.028125
10.514	-1.151563
10.515	-2.282812
10.516	-2.657813
10.517	-2.454688
10.518	-1.960938
10.519	-1.15625
10.52	-0.1078125
10.521	0.8734375
10.522	1.367188
10.523	1.04375
10.524	0.0234375
10.525	-0.9
10.526	-0.8171875
10.527	0.309375
10.528	1.489063
10.529	1.946875
10.53	2.20625
10.531	3.089063
10.532	3.98125
10.533	3.545313
10.534	1.95
10.535	0.79375
10.536	0.828125
10.537	1.25
10.538	1.1875
10.539	0.7265625
10.54	0.559375
10.541	1.240625
10.542	2.5875
10.543	3.565625
10.544	3.192188
10.545	1.776563
10.546	0.7796875
10.547	1.117188
10.548	2.254688
10.549	2.998438
10.55	2.507813
10.551	1.057813
10.552	-0.0234375
10.553	0.2125
10.554	1.482813
10.555	3.084375
10.556	4.596875
10.557	5.670313
10.558	5.846875
10.559	4.992188
10.56	3.635938
10.561	2.6125
10.562	2.528125
10.563	3.251563
10.564	3.740625
10.565	3.154688
10.566	2.11875
10.567	2
10.568	3.035938
10.569	4.14375
10.57	4.467188
10.571	4.164063
10.572	3.740625
10.573	3.564063
10.574	3.825
10.575	4.179688
10.576	3.759375
10.577	2.320313
10.578	1.028125
10.579	1.329688
10.58	3.292188
10.581	5.628125
10.582	7.054688
10.583	7.232813
10.584	6.645313
10.585	5.85
10.586	4.828125
10.587	3.259375
10.588	1.4125
10.589	0.425
10.59	1.289063
10.591	3.58125
10.592	5.696875
10.593	6.473438
10.594	6.110938
10.595	5.54375
10.596	5.490625
10.597	6.120313
10.598	6.967188
10.599	7.175
10.6	6.470313
10.601	5.642188
10.602	5.473438
10.603	5.742188
10.604	5.510938
10.605	4.101563
10.606	2.176563
10.607	1.3875
10.608	2.178125
10.609	3.117188
10.61	2.9875
10.611	2.221875
10.612	1.865625
10.613	1.914063
10.614	1.409375
10.615	0.078125
10.616	-1.071875
10.617	-1.078125
10.618	-0.2359375
10.619	0.4421875
10.62	0.6421875
10.621	1.065625
10.622	2.1625
10.623	3.139063
10.624	2.9
10.625	1.63125
10.626	0.640625
10.627	0.853125
10.628	1.907813
10.629	2.639063
10.63	2.495313
10.631	2.321875
10.632	3.235938
10.633	4.676563
10.634	4.420313
10.635	1.642188
10.636	-1.089063
10.637	-0.9640625
10.638	0.778125
10.639	0.3046875
10.64	-3.321875
10.641	-6.745313
10.642	-6.804688
10.643	-4.5375
10.644	-3.6125
10.645	-5.351563
10.646	-6.921875
10.647	-4.898438
10.648	0.528125
10.649	5.328125
10.65	5.33125
10.651	0.4890625
10.652	-4.565625
10.653	-5.403125
10.654	-2.975
10.655	-1.715625
10.656	-3.101563
10.657	-4.214062
10.658	-2.65
10.659	-0.08125
10.66	0.2765625
10.661	-1.696875
10.662	-3.084375
10.663	-2.0125
10.664	0.3484375
10.665	1.779688
10.666	1.7125
10.667	1.176563
10.668	0.8140625
10.669	0.3078125
10.67	-0.565625
10.671	-1.557813
10.672	-2.35625
10.673	-2.695313
10.674	-2.298437
10.675	-1.189063
10.676	-0.03125
10.677	0.3328125
10.678	-0.296875
10.679	-1.629688
10.68	-3.35
10.681	-4.7625
10.682	-4.90625
10.683	-3.829688
10.684	-2.859375
10.685	-2.954688
10.686	-3.448438
10.687	-3.142188
10.688	-2.26875
10.689	-2.054688
10.69	-2.640625
10.691	-3.020313
10.692	-2.689063
10.693	-2.046875
10.694	-1.63125
10.695	-1.8
10.696	-2.54375
10.697	-3.282813
10.698	-3.359375
10.699	-2.770313
10.7	-2.001562
10.701	-1.454688
10.702	-1.346875
10.703	-1.651563
10.704	-1.954688
10.705	-1.81875
10.706	-1.40625
10.707	-1.390625
10.708	-2.0375
10.709	-2.670313
10.71	-2.48125
10.711	-1.639063
10.712	-1.076563
10.713	-1.259375
10.714	-1.717188
10.715	-1.89375
10.716	-1.914063
10.717	-2.115625
10.718	-2.265625
10.719	-1.885938
10.72	-1.176563
10.721	-0.9
10.722	-1.420313
10.723	-2.365625
10.724	-3.057813
10.725	-3.145313
10.726	-2.914063
10.727	-2.796875
10.728	-2.767188
10.729	-2.589063
10.73	-2.382813
10.731	-2.479688
10.732	-2.807813
10.733	-2.89375
10.734	-2.5375
10.735	-2.060938
10.736	-1.909375
10.737	-2.240625
10.738	-2.815625
10.739	-3.045313
10.74	-2.578125
10.741	-1.951563
10.742	-2.051563
10.743	-2.840625
10.744	-3.4125
10.745	-3.342188
10.746	-3.151563
10.747	-3.15625
10.748	-2.779688
10.749	-1.728125
10.75	-0.9984375
10.751	-1.65625
10.752	-3.176563
10.753	-4.073437
10.754	-3.7375
10.755	-2.91875
10.756	-2.509375
10.757	-2.415625
10.758	-2.017187
10.759	-1.501563
10.76	-1.78125
10.761	-2.895313
10.762	-3.576563
10.763	-2.923438
10.764	-1.667188
10.765	-1.146875
10.766	-1.5125
10.767	-1.759375
10.768	-1.328125
10.769	-0.8375
10.77	-1.1875
10.771	-2.35625
10.772	-3.307813
10.773	-3.0625
10.774	-1.810938
10.775	-0.71875
10.776	-0.5578125
10.777	-1.03125
10.778	-1.625
10.779	-2.365625
10.78	-3.31875
10.781	-3.909375
10.782	-3.479688
10.783	-2.309375
10.784	-1.367188
10.785	-1.121875
10.786	-1.289063
10.787	-1.642188
10.788	-2.264063
10.789	-3.048438
10.79	-3.540625
10.791	-3.31875
10.792	-2.434375
10.793	-1.457813
10.794	-1.017188
10.795	-1.267188
10.796	-1.890625
10.797	-2.578125
10.798	-3.279688
10.799	-3.875
10.8	-3.959375
10.801	-3.328125
10.802	-2.429688
10.803	-1.873438
10.804	-1.71875
10.805	-1.657813
10.806	-1.659375
10.807	-2.023438
10.808	-2.78125
10.809	-3.353125
10.81	-3.167188
10.811	-2.457813
10.812	-2.028125
10.813	-2.295313
10.814	-2.89375
10.815	-3.19375
10.816	-2.945313
10.817	-2.448438
10.818	-2.214063
10.819	-2.429688
10.82	-2.685938
10.821	-2.35
10.822	-1.509375
10.823	-1.157813
10.824	-1.953125
10.825	-3.254688
10.826	-3.901563
10.827	-3.440625
10.828	-2.235937
10.829	-0.9625
10.83	-0.2328125
10.831	-0.2953125
10.832	-0.9890625
10.833	-1.965625
10.834	-2.851563
10.835	-3.295313
10.836	-3.1875
10.837	-2.74375
10.838	-2.260938
10.839	-1.895313
10.84	-1.69375
10.841	-1.65625
10.842	-1.801563
10.843	-2.217188
10.844	-2.885938
10.845	-3.36875
10.846	-3.076563
10.847	-2.053125
10.848	-1.040625
10.849	-0.6515625
10.85	-0.946875
10.851	-1.717188
10.852	-2.614063
10.853	-3.210938
10.854	-3.2625
10.855	-2.846875
10.856	-2.129688
10.857	-1.309375
10.858	-0.8171875
10.859	-1.135938
10.86	-2.185938
10.861	-3.209375
10.862	-3.525
10.863	-3.184375
10.864	-2.728125
10.865	-2.507813
10.866	-2.43125
10.867	-2.285938
10.868	-2.1
10.869	-2.051563
10.87	-2.135938
10.871	-2.165625
10.872	-2.06875
10.873	-1.939063
10.874	-1.848438
10.875	-1.851563
10.876	-2.009375
10.877	-2.235937
10.878	-2.304688
10.879	-2.173437
10.88	-2.073438
10.881	-2.104688
10.882	-2.0375
10.883	-1.720313
10.884	-1.373438
10.885	-1.296875
10.886	-1.49375
10.887	-1.714063
10.888	-1.823438
10.889	-1.976563
10.89	-2.303125
10.891	-2.554688
10.892	-2.379688
10.893	-1.8
10.894	-1.176563
10.895	-0.9375
10.896	-1.3
10.897	-1.926563
10.898	-2.239063
10.899	-2.121875
10.9	-1.892188
10.901	-1.75625
10.902	-1.692188
10.903	-1.682813
10.904	-1.703125
10.905	-1.69375
10.906	-1.715625
10.907	-1.879688
10.908	-2.089063
10.909	-2.092188
10.91	-1.83125
10.911	-1.521875
10.912	-1.360938
10.913	-1.390625
10.914	-1.645313
10.915	-2.140625
10.916	-2.671875
10.917	-2.889063
10.918	-2.7
10.919	-2.384375
10.92	-2.16875
10.921	-1.954688
10.922	-1.667188
10.923	-1.523438
10.924	-1.66875
10.925	-1.917188
10.926	-2.073438
10.927	-2.123438
10.928	-2.014063
10.929	-1.60625
10.93	-1.03125
10.931	-0.746875
10.932	-1
10.933	-1.498438
10.934	-1.865625
10.935	-2.110937
10.936	-2.392187
10.937	-2.542188
10.938	-2.2
10.939	-1.384375
10.94	-0.68125
10.941	-0.6984375
10.942	-1.40625
10.943	-2.157812
10.944	-2.4625
10.945	-2.460938
10.946	-2.417188
10.947	-2.229688
10.948	-1.771875
10.949	-1.270313
10.95	-1.101563
10.951	-1.367188
10.952	-1.85
10.953	-2.265625
10.954	-2.432813
10.955	-2.303125
10.956	-2.001562
10.957	-1.753125
10.958	-1.664063
10.959	-1.654688
10.96	-1.651563
10.961	-1.746875
10.962	-2.082813
10.963	-2.539063
10.964	-2.704688
10.965	-2.3625
10.966	-1.809375
10.967	-1.459375
10.968	-1.453125
10.969	-1.796875
10.97	-2.457813
10.971	-3.092188
10.972	-3.15625
10.973	-2.575
10.974	-1.859375
10.975	-1.454688
10.976	-1.321875
10.977	-1.285938
10.978	-1.4125
10.979	-1.86875
10.98	-2.49375
10.981	-2.767188
10.982	-2.364063
10.983	-1.640625
10.984	-1.285938
10.985	-1.476563
10.986	-1.725
10.987	-1.670313
10.988	-1.615625
10.989	-1.948438
10.99	-2.428125
10.991	-2.473438
10.992	-2.009375
10.993	-1.585938
10.994	-1.557813
10.995	-1.689063
10.996	-1.717188
10.997	-1.804688
10.998	-2.175
10.999	-2.645313
11	-2.76875
11.001	-2.357813
11.002	-1.6625
11.003	-1.065625
11.004	-0.8359375
11.005	-1.078125
11.006	-1.653125
11.007	-2.167188
11.008	-2.317188
11.009	-2.18125
11.01	-2.007813
11.011	-1.809375
11.012	-1.476563
11.013	-1.157813
11.014	-1.2375
11.015	-1.782813
11.016	-2.329687
11.017	-2.414063
11.018	-2.1125
11.019	-1.782813
11.02	-1.553125
11.021	-1.320313
11.022	-1.167188
11.023	-1.359375
11.024	-1.857813
11.025	-2.253125
11.026	-2.314062
11.027	-2.217188
11.028	-2.085938
11.029	-1.74375
11.03	-1.082813
11.031	-0.4296875
11.032	-0.315625
11.033	-0.853125
11.034	-1.579688
11.035	-2.057813
11.036	-2.25625
11.037	-2.2625
11.038	-2.051563
11.039	-1.61875
11.04	-1.146875
11.041	-0.9328125
11.042	-1.15625
11.043	-1.710938
11.044	-2.276563
11.045	-2.51875
11.046	-2.275
11.047	-1.715625
11.048	-1.21875
11.049	-0.984375
11.05	-0.9546875
11.051	-1.059375
11.052	-1.30625
11.053	-1.626563
11.054	-1.803125
11.055	-1.610938
11.056	-1.135938
11.057	-0.8046875
11.058	-0.8640625
11.059	-1.0625
11.06	-1.10625
11.061	-1.139063
11.062	-1.420313
11.063	-1.742188
11.064	-1.623438
11.065	-1.06875
11.066	-0.68125
11.067	-0.8203125
11.068	-1.126563
11.069	-1.117188
11.07	-0.91875
11.071	-1.054688
11.072	-1.617188
11.073	-2.007813
11.074	-1.707813
11.075	-0.965625
11.076	-0.46875
11.077	-0.5921875
11.078	-1.157813
11.079	-1.725
11.08	-2.00625
11.081	-2.0375
11.082	-2
11.083	-1.971875
11.084	-1.878125
11.085	-1.626563
11.086	-1.321875
11.087	-1.223438
11.088	-1.45625
11.089	-1.873438
11.09	-2.179688
11.091	-2.139063
11.092	-1.759375
11.093	-1.3375
11.094	-1.176563
11.095	-1.28125
11.096	-1.476563
11.097	-1.698438
11.098	-1.960938
11.099	-2.153125
11.1	-2.090625
11.101	-1.728125
11.102	-1.25
11.103	-0.9046875
11.104	-0.8109375
11.105	-0.953125
11.106	-1.292188
11.107	-1.8125
11.108	-2.409375
11.109	-2.7375
11.11	-2.44375
11.111	-1.642188
11.112	-0.853125
11.113	-0.421875
11.114	-0.328125
11.115	-0.478125
11.116	-0.8546875
11.117	-1.332813
11.118	-1.59375
11.119	-1.4125
11.12	-1.007813
11.121	-0.759375
11.122	-0.7140625
11.123	-0.7296875
11.124	-0.8875
11.125	-1.31875
11.126	-1.878125
11.127	-2.235937
11.128	-2.173437
11.129	-1.782813
11.13	-1.395313
11.131	-1.220313
11.132	-1.203125
11.133	-1.265625
11.134	-1.451563
11.135	-1.7625
11.136	-2.048437
11.137	-2.148438
11.138	-2.064062
11.139	-1.88125
11.14	-1.648438
11.141	-1.434375
11.142	-1.35
11.143	-1.475
11.144	-1.79375
11.145	-2.159375
11.146	-2.28125
11.147	-1.960938
11.148	-1.328125
11.149	-0.725
11.15	-0.5203125
11.151	-0.940625
11.152	-1.8
11.153	-2.517188
11.154	-2.660938
11.155	-2.246875
11.156	-1.484375
11.157	-0.6671875
11.158	-0.175
11.159	-0.24375
11.16	-0.7953125
11.161	-1.575
11.162	-2.295313
11.163	-2.659375
11.164	-2.476563
11.165	-1.882813
11.166	-1.295313
11.167	-1.007813
11.168	-1.017188
11.169	-1.3
11.17	-1.871875
11.171	-2.485938
11.172	-2.7
11.173	-2.3125
11.174	-1.517188
11.175	-0.69375
11.176	-0.2046875
11.177	-0.2296875
11.178	-0.678125
11.179	-1.289063
11.18	-1.840625
11.181	-2.209375
11.182	-2.240625
11.183	-1.807813
11.184	-1.054688
11.185	-0.3234375
11.186	0.1484375
11.187	0.2875
11.188	0.0953125
11.189	-0.3640625
11.19	-0.9765625
11.191	-1.525
11.192	-1.739063
11.193	-1.546875
11.194	-1.154688
11.195	-0.8359375
11.196	-0.775
11.197	-1.003125
11.198	-1.370313
11.199	-1.665625
11.2	-1.74375
11.201	-1.567188
11.202	-1.226563
11.203	-0.890625
11.204	-0.6625
11.205	-0.5703125
11.206	-0.59375
11.207	-0.7046875
11.208	-0.940625
11.209	-1.259375
11.21	-1.365625
11.211	-1.032813
11.212	-0.440625
11.213	-0.046875
11.214	-0.209375
11.215	-0.884375
11.216	-1.592188
11.217	-1.76875
11.218	-1.304688
11.219	-0.671875
11.22	-0.36875
11.221	-0.33125
11.222	-0.23125
11.223	-0.1609375
11.224	-0.521875
11.225	-1.267188
11.226	-1.821875
11.227	-1.801563
11.228	-1.3875
11.229	-0.978125
11.23	-0.7125
11.231	-0.4859375
11.232	-0.375
11.233	-0.6625
11.234	-1.295313
11.235	-1.759375
11.236	-1.695313
11.237	-1.295313
11.238	-0.9625
11.239	-0.8109375
11.24	-0.6375
11.241	-0.36875
11.242	-0.2765625
11.243	-0.54375
11.244	-0.9390625
11.245	-1.146875
11.246	-1.107813
11.247	-0.9109375
11.248	-0.6
11.249	-0.234375
11.25	-0.08125
11.251	-0.5109375
11.252	-1.5375
11.253	-2.6375
11.254	-3.123438
11.255	-2.7875
11.256	-2.059375
11.257	-1.367188
11.258	-0.6296875
11.259	0.1875
11.26	0.5015625
11.261	-0.134375
11.262	-1.179688
11.263	-1.695313
11.264	-1.442188
11.265	-0.875
11.266	-0.396875
11.267	-0.0453125
11.268	0.14375
11.269	-0.1234375
11.27	-0.9453125
11.271	-1.778125
11.272	-1.948438
11.273	-1.509375
11.274	-1.085938
11.275	-0.996875
11.276	-0.940625
11.277	-0.634375
11.278	-0.396875
11.279	-0.6890625
11.28	-1.342188
11.281	-1.775
11.282	-1.779688
11.283	-1.610938
11.284	-1.43125
11.285	-1.139063
11.286	-0.7453125
11.287	-0.5734375
11.288	-0.825
11.289	-1.204688
11.29	-1.30625
11.291	-1.120313
11.292	-0.878125
11.293	-0.6203125
11.294	-0.2671875
11.295	0.0171875
11.296	-0.096875
11.297	-0.60625
11.298	-1.121875
11.299	-1.390625
11.3	-1.542188
11.301	-1.685938
11.302	-1.657813
11.303	-1.334375
11.304	-0.9421875
11.305	-0.8359375
11.306	-1.079688
11.307	-1.421875
11.308	-1.632813
11.309	-1.670313
11.31	-1.5125
11.311	-1.14375
11.312	-0.7796875
11.313	-0.7078125
11.314	-0.8859375
11.315	-1.034375
11.316	-1.101563
11.317	-1.25
11.318	-1.435938
11.319	-1.371875
11.32	-0.98125
11.321	-0.578125
11.322	-0.4703125
11.323	-0.6421875
11.324	-0.9234375
11.325	-1.264063
11.326	-1.659375
11.327	-1.934375
11.328	-1.825
11.329	-1.351563
11.33	-0.8734375
11.331	-0.678125
11.332	-0.7578125
11.333	-1.009375
11.334	-1.414063
11.335	-1.876563
11.336	-2.129688
11.337	-1.973438
11.338	-1.56875
11.339	-1.279688
11.34	-1.221875
11.341	-1.171875
11.342	-1.015625
11.343	-1.023438
11.344	-1.46875
11.345	-2.11875
11.346	-2.428125
11.347	-2.18125
11.348	-1.7375
11.349	-1.570313
11.35	-1.75
11.351	-2.034375
11.352	-2.332813
11.353	-2.789063
11.354	-3.353125
11.355	-3.582813
11.356	-3.204688
11.357	-2.590625
11.358	-2.259375
11.359	-2.31875
11.36	-2.664063
